timestamp,label,gpu_mb,rank0_40gb_mb,rank1_20gb_mb,rank2_10gb_mb,rank3_10gb_mb
09:11:32.858,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:11:33.360,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:11:33.862,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:11:34.363,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:11:34.865,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:11:35.367,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:11:35.868,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:11:36.370,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:11:36.872,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:11:37.373,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:11:37.875,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
