timestamp,label,gpu_mb,rank0_40gb_mb,rank1_20gb_mb,rank2_10gb_mb,rank3_10gb_mb
23:07:05.584,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:07:06.086,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:07:06.587,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:07:07.089,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:07:07.591,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:07:08.093,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:07:08.595,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:07:09.096,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:07:09.598,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:07:10.100,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:07:10.602,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:07:11.104,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:07:11.605,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:07:12.107,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:07:12.609,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:07:13.111,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:07:13.613,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:07:14.114,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:07:14.616,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:07:15.118,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:07:15.620,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:07:16.122,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:07:16.624,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:07:17.126,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:07:17.627,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:07:18.129,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:07:18.631,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:07:19.133,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:07:19.635,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:07:20.136,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:07:20.638,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:07:21.140,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:07:21.642,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:07:22.144,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:07:22.645,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:07:23.147,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:07:23.649,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:07:24.151,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:07:24.653,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:07:25.154,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:07:25.656,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:07:26.158,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:07:26.660,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:07:27.162,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:07:27.663,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:07:28.165,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:07:28.667,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:07:29.169,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:07:29.670,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:07:30.172,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:07:30.674,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:07:31.176,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:07:31.678,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:07:32.180,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:07:32.681,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:07:33.183,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:07:33.685,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:07:34.187,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:07:34.689,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:07:35.191,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:07:35.693,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:07:36.195,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:07:36.696,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:07:37.198,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:07:37.700,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:07:38.202,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:07:38.704,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:07:39.206,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:07:39.707,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:07:40.209,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:07:40.711,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:07:41.213,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:07:41.715,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:07:42.217,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:07:42.718,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:07:43.220,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:07:43.722,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:07:44.224,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:07:44.726,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:07:45.228,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:07:45.730,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:07:46.231,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:07:46.733,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:07:47.235,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:07:47.737,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:07:48.239,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:07:48.740,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:07:49.242,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:07:49.744,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:07:50.246,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:07:50.748,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:07:51.249,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:07:51.751,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:07:52.253,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:07:52.755,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:07:53.257,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:07:53.759,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:07:54.260,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:07:54.762,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:07:55.264,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:07:55.766,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:07:56.268,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:07:56.770,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:07:57.271,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:07:57.773,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:07:58.275,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:07:58.777,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:07:59.279,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:07:59.781,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:08:00.283,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:08:00.785,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:08:01.287,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:08:01.788,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:08:02.290,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:08:02.792,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:08:03.294,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:08:03.796,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:08:04.298,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:08:04.800,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:08:05.301,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:08:05.803,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:08:06.305,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:08:06.807,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:08:07.309,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:08:07.811,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:08:08.312,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:08:08.814,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:08:09.316,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:08:09.818,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:08:10.320,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:08:10.822,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:08:11.324,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:08:11.825,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:08:12.327,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:08:12.829,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:08:13.331,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:08:13.833,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:08:14.334,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:08:14.836,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:08:15.338,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:08:15.840,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:08:16.342,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:08:16.844,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:08:17.346,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:08:17.848,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:08:18.349,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:08:18.851,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:08:19.353,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:08:19.855,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:08:20.357,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:08:20.859,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:08:21.360,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:08:21.862,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:08:22.364,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:08:22.866,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:08:23.368,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:08:23.870,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:08:24.372,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:08:24.873,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:08:25.375,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:08:25.877,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:08:26.379,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:08:26.880,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:08:27.382,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:08:27.884,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:08:28.386,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:08:28.887,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:08:29.389,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:08:29.891,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:08:30.393,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:08:30.895,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:08:31.396,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:08:31.898,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:08:32.400,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:08:32.902,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:08:33.404,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:08:33.905,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:08:34.407,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:08:34.909,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:08:35.411,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:08:35.913,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:08:36.415,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:08:36.916,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:08:37.418,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:08:37.920,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:08:38.422,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:08:38.924,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:08:39.426,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:08:39.928,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:08:40.430,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:08:40.931,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:08:41.433,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:08:41.935,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:08:42.437,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:08:42.939,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:08:43.441,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:08:43.943,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:08:44.445,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:08:44.947,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:08:45.449,s30_9_1_0_b64_mb2,48575,35338,10419,1352,1466
23:08:45.951,s30_9_1_0_b64_mb2,48595,35338,10419,1352,1466
23:08:46.453,s30_9_1_0_b64_mb2,49275,35938,10419,1352,1466
23:08:46.954,s30_9_1_0_b64_mb2,49935,36618,10419,1352,1466
23:08:47.456,s30_9_1_0_b64_mb2,50555,37298,10459,1352,1466
23:08:47.958,s30_9_1_0_b64_mb2,50935,37318,10819,1352,1466
23:08:48.460,s30_9_1_0_b64_mb2,51137,37318,10979,1354,1466
23:08:48.962,s30_9_1_0_b64_mb2,51137,37318,10979,1374,1466
23:08:49.464,s30_9_1_0_b64_mb2,51137,37318,10979,1374,1466
23:08:49.966,s30_9_1_0_b64_mb2,51137,37318,10979,1374,1466
23:08:50.468,s30_9_1_0_b64_mb2,51137,37318,10979,1374,1466
23:08:50.969,s30_9_1_0_b64_mb2,51137,37318,10979,1374,1466
23:08:51.471,s30_9_1_0_b64_mb2,51157,37338,10979,1374,1466
23:08:51.973,s30_9_1_0_b64_mb2,51157,37338,10979,1374,1466
23:08:52.475,s30_9_1_0_b64_mb2,51157,37338,10979,1374,1466
23:08:52.976,s30_9_1_0_b64_mb2,51177,37338,10999,1374,1466
23:08:53.478,s30_9_1_0_b64_mb2,51177,37338,10999,1374,1466
23:08:53.980,s30_9_1_0_b64_mb2,51197,37338,10999,1394,1466
23:08:54.482,s30_9_1_0_b64_mb2,51197,37338,10999,1394,1466
23:08:54.984,s30_9_1_0_b64_mb2,51197,37338,10999,1394,1466
23:08:55.485,s30_9_1_0_b64_mb2,51197,37338,10999,1394,1466
23:08:55.987,s30_9_1_0_b64_mb2,51197,37338,10999,1394,1466
23:08:56.489,s30_9_1_0_b64_mb2,51197,37338,10999,1394,1466
23:08:56.991,s30_9_1_0_b64_mb2,51197,37338,10999,1394,1466
23:08:57.492,s30_9_1_0_b64_mb2,51197,37338,10999,1394,1466
23:08:57.994,s30_9_1_0_b64_mb2,51197,37338,10999,1394,1466
23:08:58.496,s30_9_1_0_b64_mb2,51217,37338,11019,1394,1466
23:08:58.998,s30_9_1_0_b64_mb2,51217,37338,11019,1394,1466
23:08:59.500,s30_9_1_0_b64_mb2,51217,37338,11019,1394,1466
23:09:00.002,s30_9_1_0_b64_mb2,51217,37338,11019,1394,1466
23:09:00.503,s30_9_1_0_b64_mb2,51217,37338,11019,1394,1466
23:09:01.005,s30_9_1_0_b64_mb2,51217,37338,11019,1394,1466
23:09:01.507,s30_9_1_0_b64_mb2,51217,37338,11019,1394,1466
23:09:02.009,s30_9_1_0_b64_mb2,51217,37338,11019,1394,1466
23:09:02.510,s30_9_1_0_b64_mb2,51217,37338,11019,1394,1466
23:09:03.012,s30_9_1_0_b64_mb2,51217,37338,11019,1394,1466
23:09:03.514,s30_9_1_0_b64_mb2,51217,37338,11019,1394,1466
23:09:04.016,s30_9_1_0_b64_mb2,51217,37338,11019,1394,1466
23:09:04.517,s30_9_1_0_b64_mb2,51217,37338,11019,1394,1466
23:09:05.019,s30_9_1_0_b64_mb2,51217,37338,11019,1394,1466
23:09:05.521,s30_9_1_0_b64_mb2,51217,37338,11019,1394,1466
23:09:06.023,s30_9_1_0_b64_mb2,51217,37338,11019,1394,1466
23:09:06.525,s30_9_1_0_b64_mb2,51217,37338,11019,1394,1466
23:09:07.026,s30_9_1_0_b64_mb2,51217,37338,11019,1394,1466
23:09:07.528,s30_9_1_0_b64_mb2,51217,37338,11019,1394,1466
23:09:08.030,s30_9_1_0_b64_mb2,51217,37338,11019,1394,1466
23:09:08.532,s30_9_1_0_b64_mb2,51217,37338,11019,1394,1466
23:09:09.034,s30_9_1_0_b64_mb2,51217,37338,11019,1394,1466
23:09:09.535,s30_9_1_0_b64_mb2,51217,37338,11019,1394,1466
23:09:10.037,s30_9_1_0_b64_mb2,51217,37338,11019,1394,1466
23:09:10.539,s30_9_1_0_b64_mb2,51217,37338,11019,1394,1466
23:09:11.041,s30_9_1_0_b64_mb2,51217,37338,11019,1394,1466
23:09:11.542,s30_9_1_0_b64_mb2,51217,37338,11019,1394,1466
23:09:12.044,s30_9_1_0_b64_mb2,51217,37338,11019,1394,1466
23:09:12.546,s30_9_1_0_b64_mb2,51217,37338,11019,1394,1466
23:09:13.048,s30_9_1_0_b64_mb2,51217,37338,11019,1394,1466
23:09:13.550,s30_9_1_0_b64_mb2,51217,37338,11019,1394,1466
23:09:14.051,s30_9_1_0_b64_mb2,51217,37338,11019,1394,1466
23:09:14.553,s30_9_1_0_b64_mb2,51217,37338,11019,1394,1466
23:09:15.055,s30_9_1_0_b64_mb2,51217,37338,11019,1394,1466
23:09:15.557,s30_9_1_0_b64_mb2,51217,37338,11019,1394,1466
23:09:16.059,s30_9_1_0_b64_mb2,51217,37338,11019,1394,1466
23:09:16.560,s30_9_1_0_b64_mb2,51217,37338,11019,1394,1466
23:09:17.062,s30_9_1_0_b64_mb2,51217,37338,11019,1394,1466
23:09:17.564,s30_9_1_0_b64_mb2,51217,37338,11019,1394,1466
23:09:18.066,s30_9_1_0_b64_mb2,51217,37338,11019,1394,1466
23:09:18.568,s30_9_1_0_b64_mb2,51217,37338,11019,1394,1466
23:09:19.069,s30_9_1_0_b64_mb2,51217,37338,11019,1394,1466
23:09:19.571,s30_9_1_0_b64_mb2,51217,37338,11019,1394,1466
23:09:20.073,s30_9_1_0_b64_mb2,51217,37338,11019,1394,1466
23:09:20.575,s30_9_1_0_b64_mb2,51217,37338,11019,1394,1466
23:09:21.077,s30_9_1_0_b64_mb2,51217,37338,11019,1394,1466
23:09:21.578,s30_9_1_0_b64_mb2,51217,37338,11019,1394,1466
23:09:22.080,s30_9_1_0_b64_mb2,51257,37418,11019,1394,1466
23:09:22.582,s30_9_1_0_b64_mb2,51297,37438,11019,1394,1466
23:09:23.084,s30_9_1_0_b64_mb2,51317,37438,11019,1394,1466
23:09:23.586,s30_9_1_0_b64_mb2,51317,37438,11019,1394,1466
23:09:24.087,s30_9_1_0_b64_mb2,51317,37438,11019,1394,1466
23:09:24.589,s30_9_1_0_b64_mb2,51317,37478,11019,1394,1466
23:09:25.091,s30_9_1_0_b64_mb2,51357,37518,11019,1394,1466
23:09:25.593,s30_9_1_0_b64_mb2,51397,37518,11039,1394,1466
23:09:26.095,s30_9_1_0_b64_mb2,51417,37518,11039,1394,1466
23:09:26.596,s30_9_1_0_b64_mb2,51417,37518,11039,1394,1466
23:09:27.098,s30_9_1_0_b64_mb2,51417,37538,11039,1394,1466
23:09:27.600,s30_9_1_0_b64_mb2,51437,37538,11039,1394,1466
23:09:28.102,s30_9_1_0_b64_mb2,51437,37538,11039,1394,1466
23:09:28.604,s30_9_1_0_b64_mb2,51437,37538,11039,1394,1466
23:09:29.105,s30_9_1_0_b64_mb2,51437,37538,11039,1394,1466
23:09:29.607,s30_9_1_0_b64_mb2,51437,37538,11039,1394,1466
23:09:30.109,s30_9_1_0_b64_mb2,51437,37538,11039,1394,1466
23:09:30.611,s30_9_1_0_b64_mb2,51437,37538,11039,1394,1466
23:09:31.113,s30_9_1_0_b64_mb2,51437,37538,11039,1394,1466
23:09:31.614,s30_9_1_0_b64_mb2,51437,37538,11039,1394,1466
23:09:32.116,s30_9_1_0_b64_mb2,51437,37538,11039,1394,1466
23:09:32.618,s30_9_1_0_b64_mb2,51437,37538,11039,1394,1466
23:09:33.120,s30_9_1_0_b64_mb2,51437,37538,11039,1394,1466
23:09:33.622,s30_9_1_0_b64_mb2,51437,37538,11039,1394,1466
23:09:34.123,s30_9_1_0_b64_mb2,51437,37538,11039,1394,1466
23:09:34.625,s30_9_1_0_b64_mb2,51437,37538,11039,1394,1466
23:09:35.127,s30_9_1_0_b64_mb2,51437,37538,11039,1394,1466
23:09:35.629,s30_9_1_0_b64_mb2,51437,37538,11039,1394,1466
23:09:36.130,s30_9_1_0_b64_mb2,51437,37538,11039,1394,1466
23:09:36.632,s30_9_1_0_b64_mb2,51437,37538,11039,1394,1466
23:09:37.134,s30_9_1_0_b64_mb2,51437,37538,11039,1394,1466
23:09:37.636,s30_9_1_0_b64_mb2,51437,37538,11039,1394,1466
23:09:38.138,s30_9_1_0_b64_mb2,51437,37538,11039,1394,1466
23:09:38.639,s30_9_1_0_b64_mb2,51437,37538,11039,1394,1466
23:09:39.141,s30_9_1_0_b64_mb2,51437,37538,11039,1394,1466
23:09:39.643,s30_9_1_0_b64_mb2,51437,37538,11039,1394,1466
23:09:40.145,s30_9_1_0_b64_mb2,51437,37538,11039,1394,1466
23:09:40.646,s30_9_1_0_b64_mb2,51437,37538,11039,1394,1466
23:09:41.148,s30_9_1_0_b64_mb2,51437,37538,11039,1394,1466
23:09:41.650,s30_9_1_0_b64_mb2,51437,37538,11039,1394,1466
23:09:42.152,s30_9_1_0_b64_mb2,51437,37538,11039,1394,1466
23:09:42.653,s30_9_1_0_b64_mb2,51437,37538,11039,1394,1466
23:09:43.155,s30_9_1_0_b64_mb2,51437,37538,11039,1394,1466
23:09:43.657,s30_9_1_0_b64_mb2,51437,37538,11039,1394,1466
23:09:44.159,s30_9_1_0_b64_mb2,51437,37538,11039,1394,1466
23:09:44.661,s30_9_1_0_b64_mb2,51437,37538,11039,1394,1466
23:09:45.162,s30_9_1_0_b64_mb2,51437,37538,11039,1394,1466
23:09:45.664,s30_9_1_0_b64_mb2,51437,37538,11039,1394,1466
23:09:46.166,s30_9_1_0_b64_mb2,51437,37538,11039,1394,1466
23:09:46.668,s30_9_1_0_b64_mb2,51437,37538,11039,1394,1466
23:09:47.170,s30_9_1_0_b64_mb2,51437,37538,11039,1394,1466
23:09:47.671,s30_9_1_0_b64_mb2,51437,37538,11039,1394,1466
23:09:48.173,s30_9_1_0_b64_mb2,51437,37538,11039,1394,1466
23:09:48.675,s30_9_1_0_b64_mb2,51437,37538,11039,1394,1466
23:09:49.177,s30_9_1_0_b64_mb2,51437,37538,11039,1394,1466
23:09:49.678,s30_9_1_0_b64_mb2,51437,37538,11039,1394,1466
23:09:50.180,s30_9_1_0_b64_mb2,51437,37538,11039,1394,1466
23:09:50.682,s30_9_1_0_b64_mb2,51437,37538,11039,1394,1466
23:09:51.183,s30_9_1_0_b64_mb2,51437,37538,11039,1394,1466
23:09:51.685,s30_9_1_0_b64_mb2,51437,37538,11039,1394,1466
23:09:52.187,s30_9_1_0_b64_mb2,51437,37538,11039,1394,1466
23:09:52.689,s30_9_1_0_b64_mb2,51437,37538,11039,1394,1466
23:09:53.190,s30_9_1_0_b64_mb2,51437,37538,11039,1394,1466
23:09:53.692,s30_9_1_0_b64_mb2,51437,37538,11039,1394,1466
23:09:54.194,s30_9_1_0_b64_mb2,51437,37538,11039,1394,1466
23:09:54.696,s30_9_1_0_b64_mb2,51437,37538,11039,1394,1466
23:09:55.198,s30_9_1_0_b64_mb2,51437,37538,11039,1394,1466
23:09:55.699,s30_9_1_0_b64_mb2,51437,37538,11039,1394,1466
23:09:56.201,s30_9_1_0_b64_mb2,51437,37538,11039,1394,1466
23:09:56.703,s30_9_1_0_b64_mb2,51437,37538,11039,1394,1466
23:09:57.205,s30_9_1_0_b64_mb2,51437,37538,11039,1394,1466
23:09:57.706,s30_9_1_0_b64_mb2,51437,37538,11039,1394,1466
23:09:58.208,s30_9_1_0_b64_mb2,51437,37538,11039,1394,1466
23:09:58.710,s30_9_1_0_b64_mb2,51437,37538,11039,1394,1466
23:09:59.212,s30_9_1_0_b64_mb2,51437,37538,11039,1394,1466
23:09:59.713,s30_9_1_0_b64_mb2,51437,37538,11039,1394,1466
23:10:00.215,s30_9_1_0_b64_mb2,51437,37538,11039,1394,1466
23:10:00.717,s30_9_1_0_b64_mb2,51437,37538,11039,1394,1466
23:10:01.219,s30_9_1_0_b64_mb2,51437,37538,11039,1394,1466
23:10:01.721,s30_9_1_0_b64_mb2,51437,37538,11039,1394,1466
23:10:02.222,s30_9_1_0_b64_mb2,51437,37538,11039,1394,1466
23:10:02.724,s30_9_1_0_b64_mb2,51437,37538,11039,1394,1466
23:10:03.226,s30_9_1_0_b64_mb2,51457,37558,11039,1394,1466
23:10:03.728,s30_9_1_0_b64_mb2,51477,37558,11059,1394,1466
23:10:04.229,s30_9_1_0_b64_mb2,51477,37558,11059,1394,1466
