timestamp,label,gpu_mb,rank0_40gb_mb,rank1_20gb_mb,rank2_10gb_mb,rank3_10gb_mb
17:13:54.321,s30_9_1_0_b32_mb2,47235,34378,10111,1300,1446
17:13:54.822,s30_9_1_0_b32_mb2,47235,34378,10111,1300,1446
17:13:55.324,s30_9_1_0_b32_mb2,47235,34378,10111,1300,1446
17:13:55.826,s30_9_1_0_b32_mb2,47235,34378,10111,1300,1446
17:13:56.328,s30_9_1_0_b32_mb2,47235,34378,10111,1300,1446
17:13:56.830,s30_9_1_0_b32_mb2,47235,34378,10111,1300,1446
17:13:57.332,s30_9_1_0_b32_mb2,47235,34378,10111,1300,1446
17:13:57.833,s30_9_1_0_b32_mb2,47235,34378,10111,1300,1446
17:13:58.335,s30_9_1_0_b32_mb2,47235,34378,10111,1300,1446
17:13:58.837,s30_9_1_0_b32_mb2,47235,34378,10111,1300,1446
17:13:59.339,s30_9_1_0_b32_mb2,47235,34378,10111,1300,1446
17:13:59.841,s30_9_1_0_b32_mb2,47235,34378,10111,1300,1446
17:14:00.343,s30_9_1_0_b32_mb2,47235,34378,10111,1300,1446
17:14:00.844,s30_9_1_0_b32_mb2,47235,34378,10111,1300,1446
17:14:01.346,s30_9_1_0_b32_mb2,47235,34378,10111,1300,1446
17:14:01.848,s30_9_1_0_b32_mb2,47235,34378,10111,1300,1446
17:14:02.350,s30_9_1_0_b32_mb2,47235,34378,10111,1300,1446
17:14:02.852,s30_9_1_0_b32_mb2,47235,34378,10111,1300,1446
17:14:03.353,s30_9_1_0_b32_mb2,47235,34378,10111,1300,1446
17:14:03.855,s30_9_1_0_b32_mb2,47235,34378,10111,1300,1446
17:14:04.357,s30_9_1_0_b32_mb2,47235,34378,10111,1300,1446
17:14:04.859,s30_9_1_0_b32_mb2,47235,34378,10111,1300,1446
17:14:05.361,s30_9_1_0_b32_mb2,47235,34378,10111,1300,1446
17:14:05.863,s30_9_1_0_b32_mb2,47235,34378,10111,1300,1446
17:14:06.364,s30_9_1_0_b32_mb2,47235,34378,10111,1300,1446
17:14:06.866,s30_9_1_0_b32_mb2,47235,34378,10111,1300,1446
17:14:07.368,s30_9_1_0_b32_mb2,47235,34378,10111,1300,1446
17:14:07.870,s30_9_1_0_b32_mb2,47235,34378,10111,1300,1446
17:14:08.371,s30_9_1_0_b32_mb2,47235,34378,10111,1300,1446
17:14:08.873,s30_9_1_0_b32_mb2,47235,34378,10111,1300,1446
17:14:09.375,s30_9_1_0_b32_mb2,47235,34378,10111,1300,1446
17:14:09.877,s30_9_1_0_b32_mb2,47235,34378,10111,1300,1446
17:14:10.379,s30_9_1_0_b32_mb2,47235,34378,10111,1300,1446
17:14:10.880,s30_9_1_0_b32_mb2,47235,34378,10111,1300,1446
17:14:11.382,s30_9_1_0_b32_mb2,47235,34378,10111,1300,1446
17:14:11.884,s30_9_1_0_b32_mb2,47235,34378,10111,1300,1446
17:14:12.386,s30_9_1_0_b32_mb2,47235,34378,10111,1300,1446
17:14:12.888,s30_9_1_0_b32_mb2,47235,34378,10111,1300,1446
17:14:13.389,s30_9_1_0_b32_mb2,47235,34378,10111,1300,1446
17:14:13.891,s30_9_1_0_b32_mb2,47235,34378,10111,1300,1446
17:14:14.393,s30_9_1_0_b32_mb2,47235,34378,10111,1300,1446
17:14:14.895,s30_9_1_0_b32_mb2,47235,34378,10111,1300,1446
17:14:15.396,s30_9_1_0_b32_mb2,47235,34378,10111,1300,1446
17:14:15.898,s30_9_1_0_b32_mb2,47235,34378,10111,1300,1446
17:14:16.400,s30_9_1_0_b32_mb2,47235,34378,10111,1300,1446
17:14:16.902,s30_9_1_0_b32_mb2,47235,34378,10111,1300,1446
17:14:17.403,s30_9_1_0_b32_mb2,47235,34378,10111,1300,1446
17:14:17.905,s30_9_1_0_b32_mb2,47235,34378,10111,1300,1446
17:14:18.407,s30_9_1_0_b32_mb2,47235,34378,10111,1300,1446
17:14:18.909,s30_9_1_0_b32_mb2,47235,34378,10111,1300,1446
17:14:19.411,s30_9_1_0_b32_mb2,47235,34378,10111,1300,1446
17:14:19.912,s30_9_1_0_b32_mb2,47235,34378,10111,1300,1446
17:14:20.414,s30_9_1_0_b32_mb2,47235,34378,10111,1300,1446
17:14:20.916,s30_9_1_0_b32_mb2,47235,34378,10111,1300,1446
17:14:21.418,s30_9_1_0_b32_mb2,47235,34378,10111,1300,1446
17:14:21.919,s30_9_1_0_b32_mb2,47235,34378,10111,1300,1446
17:14:22.421,s30_9_1_0_b32_mb2,47235,34378,10111,1300,1446
17:14:22.923,s30_9_1_0_b32_mb2,47515,34658,10111,1300,1446
17:14:23.425,s30_9_1_0_b32_mb2,48195,35338,10111,1302,1446
17:14:23.927,s30_9_1_0_b32_mb2,48457,35338,10371,1302,1446
17:14:24.429,s30_9_1_0_b32_mb2,48477,35358,10371,1302,1446
17:14:24.930,s30_9_1_0_b32_mb2,48477,35358,10371,1302,1446
17:14:25.432,s30_9_1_0_b32_mb2,48497,35378,10371,1302,1446
17:14:25.934,s30_9_1_0_b32_mb2,48497,35378,10371,1302,1446
17:14:26.436,s30_9_1_0_b32_mb2,48517,35378,10391,1322,1446
17:14:26.938,s30_9_1_0_b32_mb2,48537,35378,10391,1322,1446
17:14:27.440,s30_9_1_0_b32_mb2,48537,35378,10391,1322,1446
17:14:27.941,s30_9_1_0_b32_mb2,48537,35378,10391,1322,1446
17:14:28.443,s30_9_1_0_b32_mb2,48537,35378,10391,1322,1446
17:14:28.945,s30_9_1_0_b32_mb2,48537,35378,10391,1322,1446
17:14:29.447,s30_9_1_0_b32_mb2,48537,35378,10391,1322,1446
17:14:29.948,s30_9_1_0_b32_mb2,48537,35378,10391,1322,1446
17:14:30.450,s30_9_1_0_b32_mb2,48537,35378,10391,1322,1446
17:14:30.952,s30_9_1_0_b32_mb2,48537,35378,10391,1322,1446
17:14:31.454,s30_9_1_0_b32_mb2,48537,35378,10391,1322,1446
17:14:31.955,s30_9_1_0_b32_mb2,48537,35378,10391,1322,1446
17:14:32.457,s30_9_1_0_b32_mb2,48537,35378,10391,1322,1446
17:14:32.959,s30_9_1_0_b32_mb2,48537,35378,10391,1322,1446
17:14:33.461,s30_9_1_0_b32_mb2,48537,35378,10391,1322,1446
17:14:33.962,s30_9_1_0_b32_mb2,48537,35378,10391,1322,1446
17:14:34.464,s30_9_1_0_b32_mb2,48537,35378,10391,1322,1446
17:14:34.966,s30_9_1_0_b32_mb2,48537,35378,10391,1322,1446
17:14:35.468,s30_9_1_0_b32_mb2,48537,35378,10391,1322,1446
17:14:35.970,s30_9_1_0_b32_mb2,48537,35378,10391,1322,1446
17:14:36.471,s30_9_1_0_b32_mb2,48537,35378,10391,1322,1446
17:14:36.973,s30_9_1_0_b32_mb2,48537,35378,10391,1322,1446
17:14:37.475,s30_9_1_0_b32_mb2,48537,35378,10391,1322,1446
17:14:37.976,s30_9_1_0_b32_mb2,48537,35378,10391,1322,1446
17:14:38.478,s30_9_1_0_b32_mb2,48537,35378,10391,1322,1446
17:14:38.980,s30_9_1_0_b32_mb2,48537,35378,10391,1322,1446
17:14:39.482,s30_9_1_0_b32_mb2,48537,35378,10391,1322,1446
17:14:39.984,s30_9_1_0_b32_mb2,48537,35378,10391,1322,1446
17:14:40.485,s30_9_1_0_b32_mb2,48577,35418,10391,1322,1446
17:14:40.987,s30_9_1_0_b32_mb2,48597,35418,10411,1322,1446
17:14:41.489,s30_9_1_0_b32_mb2,48597,35418,10411,1322,1446
17:14:41.991,s30_9_1_0_b32_mb2,48637,35458,10411,1322,1446
17:14:42.492,s30_9_1_0_b32_mb2,48637,35458,10411,1322,1446
17:14:42.994,s30_9_1_0_b32_mb2,48637,35458,10411,1322,1446
17:14:43.496,s30_9_1_0_b32_mb2,48637,35458,10411,1322,1446
17:14:43.998,s30_9_1_0_b32_mb2,48637,35458,10411,1322,1446
17:14:44.499,s30_9_1_0_b32_mb2,48637,35458,10411,1322,1446
17:14:45.001,s30_9_1_0_b32_mb2,48637,35458,10411,1322,1446
17:14:45.503,s30_9_1_0_b32_mb2,48637,35458,10411,1322,1446
17:14:46.005,s30_9_1_0_b32_mb2,48637,35458,10411,1322,1446
17:14:46.507,s30_9_1_0_b32_mb2,48637,35458,10411,1322,1446
17:14:47.008,s30_9_1_0_b32_mb2,48637,35458,10411,1322,1446
17:14:47.510,s30_9_1_0_b32_mb2,48637,35458,10411,1322,1446
17:14:48.012,s30_9_1_0_b32_mb2,48637,35458,10411,1322,1446
17:14:48.514,s30_9_1_0_b32_mb2,48637,35458,10411,1322,1446
17:14:49.015,s30_9_1_0_b32_mb2,48637,35458,10411,1322,1446
17:14:49.517,s30_9_1_0_b32_mb2,48637,35458,10411,1322,1446
17:14:50.019,s30_9_1_0_b32_mb2,48637,35458,10411,1322,1446
17:14:50.521,s30_9_1_0_b32_mb2,48637,35458,10411,1322,1446
17:14:51.022,s30_9_1_0_b32_mb2,48637,35458,10411,1322,1446
17:14:51.524,s30_9_1_0_b32_mb2,48637,35458,10411,1322,1446
17:14:52.026,s30_9_1_0_b32_mb2,48637,35458,10411,1322,1446
17:14:52.528,s30_9_1_0_b32_mb2,48637,35458,10411,1322,1446
17:14:53.030,s30_9_1_0_b32_mb2,48637,35458,10411,1322,1446
17:14:53.531,s30_9_1_0_b32_mb2,48637,35458,10411,1322,1446
17:14:54.033,s30_9_1_0_b32_mb2,48637,35458,10411,1322,1446
17:14:54.535,s30_9_1_0_b32_mb2,48637,35458,10411,1322,1446
17:14:55.037,s30_9_1_0_b32_mb2,48637,35458,10411,1322,1446
17:14:55.539,s30_9_1_0_b32_mb2,48637,35458,10411,1322,1446
17:14:56.040,s30_9_1_0_b32_mb2,48637,35458,10411,1322,1446
17:14:56.542,s30_9_1_0_b32_mb2,48637,35458,10411,1322,1446
17:14:57.044,s30_9_1_0_b32_mb2,48637,35458,10411,1322,1446
17:14:57.546,s30_9_1_0_b32_mb2,48637,35458,10411,1322,1446
17:14:58.047,s30_9_1_0_b32_mb2,48637,35458,10411,1322,1446
17:14:58.549,s30_9_1_0_b32_mb2,48637,35458,10411,1322,1446
17:14:59.051,s30_9_1_0_b32_mb2,48637,35458,10411,1322,1446
17:14:59.553,s30_9_1_0_b32_mb2,48637,35458,10411,1322,1446
17:15:00.055,s30_9_1_0_b32_mb2,48637,35458,10411,1322,1446
17:15:00.557,s30_9_1_0_b32_mb2,48637,35458,10411,1322,1446
17:15:01.058,s30_9_1_0_b32_mb2,48657,35478,10411,1322,1446
17:15:01.560,s30_9_1_0_b32_mb2,48657,35478,10411,1322,1446
17:15:02.062,s30_9_1_0_b32_mb2,48657,35478,10411,1322,1446
17:15:02.564,s30_9_1_0_b32_mb2,48657,35478,10411,1322,1446
17:15:03.066,s30_9_1_0_b32_mb2,48657,35478,10411,1322,1446
17:15:03.567,s30_9_1_0_b32_mb2,48657,35478,10411,1322,1446
17:15:04.069,s30_9_1_0_b32_mb2,48657,35478,10411,1322,1446
17:15:04.571,s30_9_1_0_b32_mb2,48657,35478,10411,1322,1446
17:15:05.073,s30_9_1_0_b32_mb2,48657,35478,10411,1322,1446
17:15:05.575,s30_9_1_0_b32_mb2,48657,35478,10411,1322,1446
17:15:06.077,s30_9_1_0_b32_mb2,48657,35478,10411,1322,1446
17:15:06.578,s30_9_1_0_b32_mb2,48657,35478,10411,1322,1446
17:15:07.080,s30_9_1_0_b32_mb2,48657,35478,10411,1322,1446
17:15:07.582,s30_9_1_0_b32_mb2,48657,35478,10411,1322,1446
17:15:08.084,s30_9_1_0_b32_mb2,48657,35478,10411,1322,1446
17:15:08.586,s30_9_1_0_b32_mb2,48657,35478,10411,1322,1446
17:15:09.088,s30_9_1_0_b32_mb2,48657,35478,10411,1322,1446
17:15:09.590,s30_9_1_0_b32_mb2,48657,35478,10411,1322,1446
17:15:10.091,s30_9_1_0_b32_mb2,48657,35478,10411,1322,1446
17:15:10.593,s30_9_1_0_b32_mb2,48657,35478,10411,1322,1446
17:15:11.095,s30_9_1_0_b32_mb2,48657,35478,10411,1322,1446
17:15:11.597,s30_9_1_0_b32_mb2,48657,35478,10411,1322,1446
17:15:12.099,s30_9_1_0_b32_mb2,48657,35478,10411,1322,1446
17:15:12.601,s30_9_1_0_b32_mb2,48657,35478,10411,1322,1446
17:15:13.102,s30_9_1_0_b32_mb2,48657,35478,10411,1322,1446
17:15:13.604,s30_9_1_0_b32_mb2,48657,35478,10411,1322,1446
17:15:14.106,s30_9_1_0_b32_mb2,48657,35478,10411,1322,1446
17:15:14.608,s30_9_1_0_b32_mb2,48677,35478,10431,1322,1446
17:15:15.110,s30_9_1_0_b32_mb2,48677,35478,10431,1322,1446
17:15:15.612,s30_9_1_0_b32_mb2,48677,35478,10431,1322,1446
17:15:16.113,s30_9_1_0_b32_mb2,48677,35478,10431,1322,1446
17:15:16.615,s30_9_1_0_b32_mb2,48677,35478,10431,1322,1446
17:15:17.117,s30_9_1_0_b32_mb2,48677,35478,10431,1322,1446
17:15:17.619,s30_9_1_0_b32_mb2,48677,35478,10431,1322,1446
17:15:18.121,s30_9_1_0_b32_mb2,48677,35478,10431,1322,1446
17:15:18.623,s30_9_1_0_b32_mb2,48677,35478,10431,1322,1446
17:15:19.125,s30_9_1_0_b32_mb2,48677,35478,10431,1322,1446
17:15:19.626,s30_9_1_0_b32_mb2,48677,35478,10431,1322,1446
17:15:20.128,s30_9_1_0_b32_mb2,48677,35478,10431,1322,1446
17:15:20.630,s30_9_1_0_b32_mb2,48677,35478,10431,1322,1446
17:15:21.132,s30_9_1_0_b32_mb2,48677,35478,10431,1322,1446
17:15:21.634,s30_9_1_0_b32_mb2,48677,35478,10431,1322,1446
17:15:22.136,s30_9_1_0_b32_mb2,48677,35478,10431,1322,1446
17:15:22.638,s30_9_1_0_b32_mb2,48677,35478,10431,1322,1446
17:15:23.140,s30_9_1_0_b32_mb2,48677,35478,10431,1322,1446
17:15:23.642,s30_9_1_0_b32_mb2,48737,35538,10431,1322,1446
17:15:24.143,s30_9_1_0_b32_mb2,48757,35558,10431,1322,1446
17:15:24.645,s30_9_1_0_b32_mb2,48757,35558,10431,1322,1446
17:15:25.147,s30_9_1_0_b32_mb2,48757,35558,10431,1322,1446
17:15:25.649,s30_9_1_0_b32_mb2,48757,35558,10431,1322,1446
17:15:26.151,s30_9_1_0_b32_mb2,48757,35558,10431,1322,1446
17:15:26.653,s30_9_1_0_b32_mb2,48757,35558,10431,1322,1446
17:15:27.154,s30_9_1_0_b32_mb2,48757,35558,10431,1322,1446
17:15:27.656,s30_9_1_0_b32_mb2,48757,35558,10431,1322,1446
17:15:28.158,s30_9_1_0_b32_mb2,48757,35558,10431,1322,1446
17:15:28.660,s30_9_1_0_b32_mb2,48757,35558,10431,1322,1446
17:15:29.162,s30_9_1_0_b32_mb2,48757,35558,10431,1322,1446
17:15:29.664,s30_9_1_0_b32_mb2,48757,35558,10431,1322,1446
17:15:30.166,s30_9_1_0_b32_mb2,48757,35558,10431,1322,1446
17:15:30.668,s30_9_1_0_b32_mb2,48757,35558,10431,1322,1446
17:15:31.170,s30_9_1_0_b32_mb2,48757,35558,10431,1322,1446
17:15:31.671,s30_9_1_0_b32_mb2,48757,35558,10431,1322,1446
17:15:32.173,s30_9_1_0_b32_mb2,48757,35558,10431,1322,1446
17:15:32.675,s30_9_1_0_b32_mb2,48757,35558,10431,1322,1446
17:15:33.177,s30_9_1_0_b32_mb2,48757,35558,10431,1322,1446
17:15:33.679,s30_9_1_0_b32_mb2,48757,35558,10431,1322,1446
17:15:34.181,s30_9_1_0_b32_mb2,48757,35558,10431,1322,1446
17:15:34.682,s30_9_1_0_b32_mb2,48757,35558,10431,1322,1446
17:15:35.184,s30_9_1_0_b32_mb2,48757,35558,10431,1322,1446
17:15:35.686,s30_9_1_0_b32_mb2,48757,35558,10431,1322,1446
17:15:36.188,s30_9_1_0_b32_mb2,48757,35558,10431,1322,1446
17:15:36.690,s30_9_1_0_b32_mb2,48757,35558,10431,1322,1446
17:15:37.192,s30_9_1_0_b32_mb2,48757,35558,10431,1322,1446
17:15:37.693,s30_9_1_0_b32_mb2,48757,35558,10431,1322,1446
17:15:38.195,s30_9_1_0_b32_mb2,48757,35558,10431,1322,1446
17:15:38.697,s30_9_1_0_b32_mb2,48757,35558,10431,1322,1446
17:15:39.199,s30_9_1_0_b32_mb2,48757,35558,10431,1322,1446
17:15:39.701,s30_9_1_0_b32_mb2,48757,35558,10431,1322,1446
17:15:40.203,s30_9_1_0_b32_mb2,48757,35558,10431,1322,1446
17:15:40.704,s30_9_1_0_b32_mb2,48757,35558,10431,1322,1446
17:15:41.206,s30_9_1_0_b32_mb2,48757,35558,10431,1322,1446
17:15:41.708,s30_9_1_0_b32_mb2,48757,35558,10431,1322,1446
17:15:42.210,s30_9_1_0_b32_mb2,48757,35558,10431,1322,1446
17:15:42.712,s30_9_1_0_b32_mb2,48757,35558,10431,1322,1446
17:15:43.214,s30_9_1_0_b32_mb2,48757,35558,10431,1322,1446
17:15:43.716,s30_9_1_0_b32_mb2,48757,35558,10431,1322,1446
17:15:44.218,s30_9_1_0_b32_mb2,48757,35558,10431,1322,1446
17:15:44.719,s30_9_1_0_b32_mb2,48757,35558,10431,1322,1446
17:15:45.221,s30_9_1_0_b32_mb2,48757,35558,10431,1322,1446
17:15:45.723,s30_9_1_0_b32_mb2,48757,35558,10431,1322,1446
17:15:46.225,s30_9_1_0_b32_mb2,48757,35558,10431,1322,1446
17:15:46.727,s30_9_1_0_b32_mb2,48757,35558,10431,1322,1446
17:15:47.228,s30_9_1_0_b32_mb2,48757,35558,10431,1322,1446
17:15:47.730,s30_9_1_0_b32_mb2,48757,35558,10431,1322,1446
17:15:48.232,s30_9_1_0_b32_mb2,48757,35558,10431,1322,1446
17:15:48.734,s30_9_1_0_b32_mb2,48757,35558,10431,1322,1446
17:15:49.236,s30_9_1_0_b32_mb2,48777,35578,10431,1322,1446
17:15:49.738,s30_9_1_0_b32_mb2,48837,35618,10451,1322,1446
17:15:50.240,s30_9_1_0_b32_mb2,48857,35618,10471,1322,1446
17:15:50.742,s30_9_1_0_b32_mb2,48877,35638,10471,1322,1446
17:15:51.243,s30_9_1_0_b32_mb2,48877,35638,10471,1322,1446
17:15:51.745,s30_9_1_0_b32_mb2,48877,35638,10471,1322,1446
17:15:52.247,s30_9_1_0_b32_mb2,48877,35638,10471,1322,1446
17:15:52.749,s30_9_1_0_b32_mb2,48877,35638,10471,1322,1446
17:15:53.250,s30_9_1_0_b32_mb2,48877,35638,10471,1322,1446
17:15:53.752,s30_9_1_0_b32_mb2,48877,35638,10471,1322,1446
17:15:54.254,s30_9_1_0_b32_mb2,48877,35638,10471,1322,1446
17:15:54.756,s30_9_1_0_b32_mb2,48877,35638,10471,1322,1446
17:15:55.257,s30_9_1_0_b32_mb2,48877,35638,10471,1322,1446
17:15:55.759,s30_9_1_0_b32_mb2,48877,35638,10471,1322,1446
17:15:56.261,s30_9_1_0_b32_mb2,48877,35638,10471,1322,1446
17:15:56.763,s30_9_1_0_b32_mb2,48877,35638,10471,1322,1446
17:15:57.264,s30_9_1_0_b32_mb2,48877,35638,10471,1322,1446
17:15:57.766,s30_9_1_0_b32_mb2,48877,35638,10471,1322,1446
17:15:58.268,s30_9_1_0_b32_mb2,48877,35638,10471,1322,1446
17:15:58.770,s30_9_1_0_b32_mb2,48877,35638,10471,1322,1446
17:15:59.271,s30_9_1_0_b32_mb2,48877,35638,10471,1322,1446
17:15:59.773,s30_9_1_0_b32_mb2,48877,35638,10471,1322,1446
17:16:00.275,s30_9_1_0_b32_mb2,48877,35638,10471,1322,1446
17:16:00.777,s30_9_1_0_b32_mb2,48877,35638,10471,1322,1446
17:16:01.279,s30_9_1_0_b32_mb2,48877,35638,10471,1322,1446
17:16:01.781,s30_9_1_0_b32_mb2,48877,35638,10471,1322,1446
17:16:02.282,s30_9_1_0_b32_mb2,48877,35638,10471,1322,1446
17:16:02.784,s30_9_1_0_b32_mb2,48877,35638,10471,1322,1446
17:16:03.286,s30_9_1_0_b32_mb2,48877,35638,10471,1322,1446
17:16:03.788,s30_9_1_0_b32_mb2,48877,35638,10471,1322,1446
17:16:04.289,s30_9_1_0_b32_mb2,48877,35638,10471,1322,1446
17:16:04.791,s30_9_1_0_b32_mb2,48877,35638,10471,1322,1446
17:16:05.293,s30_9_1_0_b32_mb2,48877,35638,10471,1322,1446
17:16:05.795,s30_9_1_0_b32_mb2,48877,35638,10471,1322,1446
17:16:06.296,s30_9_1_0_b32_mb2,48877,35638,10471,1322,1446
17:16:06.798,s30_9_1_0_b32_mb2,48877,35638,10471,1322,1446
17:16:07.300,s30_9_1_0_b32_mb2,48877,35638,10471,1322,1446
17:16:07.802,s30_9_1_0_b32_mb2,48877,35638,10471,1322,1446
17:16:08.303,s30_9_1_0_b32_mb2,48877,35638,10471,1322,1446
17:16:08.805,s30_9_1_0_b32_mb2,48877,35638,10471,1322,1446
17:16:09.307,s30_9_1_0_b32_mb2,48877,35638,10471,1322,1446
17:16:09.809,s30_9_1_0_b32_mb2,48877,35638,10471,1322,1446
17:16:10.310,s30_9_1_0_b32_mb2,48877,35638,10471,1322,1446
17:16:10.812,s30_9_1_0_b32_mb2,48877,35638,10471,1322,1446
17:16:11.314,s30_9_1_0_b32_mb2,48877,35638,10471,1322,1446
17:16:11.816,s30_9_1_0_b32_mb2,48877,35638,10471,1322,1446
17:16:12.317,s30_9_1_0_b32_mb2,48877,35638,10471,1322,1446
17:16:12.819,s30_9_1_0_b32_mb2,48877,35638,10471,1322,1446
17:16:13.321,s30_9_1_0_b32_mb2,48877,35638,10471,1322,1446
17:16:13.822,s30_9_1_0_b32_mb2,48877,35638,10471,1322,1446
17:16:14.324,s30_9_1_0_b32_mb2,48877,35638,10471,1322,1446
17:16:14.826,s30_9_1_0_b32_mb2,48877,35638,10471,1322,1446
17:16:15.328,s30_9_1_0_b32_mb2,48877,35638,10471,1322,1446
17:16:15.830,s30_9_1_0_b32_mb2,48877,35638,10471,1322,1446
17:16:16.332,s30_9_1_0_b32_mb2,48877,35638,10471,1322,1446
17:16:16.833,s30_9_1_0_b32_mb2,48877,35638,10471,1322,1446
17:16:17.335,s30_9_1_0_b32_mb2,48877,35638,10471,1322,1446
17:16:17.837,s30_9_1_0_b32_mb2,48937,35698,10471,1322,1446
17:16:18.339,s30_9_1_0_b32_mb2,48957,35718,10471,1322,1446
17:16:18.840,s30_9_1_0_b32_mb2,48977,35718,10491,1322,1446
17:16:19.342,s30_9_1_0_b32_mb2,48977,35718,10491,1322,1446
17:16:19.844,s30_9_1_0_b32_mb2,48977,35718,10491,1322,1446
17:16:20.346,s30_9_1_0_b32_mb2,48977,35718,10491,1322,1446
17:16:20.848,s30_9_1_0_b32_mb2,48977,35718,10491,1322,1446
17:16:21.349,s30_9_1_0_b32_mb2,48977,35718,10491,1322,1446
17:16:21.851,s30_9_1_0_b32_mb2,48977,35718,10491,1322,1446
17:16:22.353,s30_9_1_0_b32_mb2,48977,35718,10491,1322,1446
17:16:22.855,s30_9_1_0_b32_mb2,48977,35718,10491,1322,1446
17:16:23.356,s30_9_1_0_b32_mb2,48977,35718,10491,1322,1446
17:16:23.858,s30_9_1_0_b32_mb2,48977,35718,10491,1322,1446
17:16:24.360,s30_9_1_0_b32_mb2,48977,35718,10491,1322,1446
17:16:24.862,s30_9_1_0_b32_mb2,48977,35718,10491,1322,1446
17:16:25.364,s30_9_1_0_b32_mb2,48977,35718,10491,1322,1446
17:16:25.865,s30_9_1_0_b32_mb2,48977,35718,10491,1322,1446
17:16:26.367,s30_9_1_0_b32_mb2,48977,35718,10491,1322,1446
17:16:26.869,s30_9_1_0_b32_mb2,48977,35718,10491,1322,1446
17:16:27.370,s30_9_1_0_b32_mb2,48977,35718,10491,1322,1446
17:16:27.872,s30_9_1_0_b32_mb2,48977,35718,10491,1322,1446
17:16:28.374,s30_9_1_0_b32_mb2,48977,35718,10491,1322,1446
17:16:28.876,s30_9_1_0_b32_mb2,48977,35718,10491,1322,1446
17:16:29.378,s30_9_1_0_b32_mb2,48977,35718,10491,1322,1446
17:16:29.880,s30_9_1_0_b32_mb2,48977,35718,10491,1322,1446
17:16:30.381,s30_9_1_0_b32_mb2,48977,35718,10491,1322,1446
17:16:30.883,s30_9_1_0_b32_mb2,48977,35718,10491,1322,1446
17:16:31.385,s30_9_1_0_b32_mb2,48977,35718,10491,1322,1446
17:16:31.887,s30_9_1_0_b32_mb2,48977,35718,10491,1322,1446
17:16:32.388,s30_9_1_0_b32_mb2,48977,35718,10491,1322,1446
17:16:32.890,s30_9_1_0_b32_mb2,48977,35718,10491,1322,1446
17:16:33.392,s30_9_1_0_b32_mb2,48977,35718,10491,1322,1446
17:16:33.894,s30_9_1_0_b32_mb2,48977,35718,10491,1322,1446
17:16:34.395,s30_9_1_0_b32_mb2,48977,35718,10491,1322,1446
17:16:34.897,s30_9_1_0_b32_mb2,48977,35718,10491,1322,1446
17:16:35.399,s30_9_1_0_b32_mb2,48977,35718,10491,1322,1446
17:16:35.901,s30_9_1_0_b32_mb2,48977,35718,10491,1322,1446
17:16:36.403,s30_9_1_0_b32_mb2,48977,35718,10491,1322,1446
17:16:36.904,s30_9_1_0_b32_mb2,48977,35718,10491,1322,1446
17:16:37.406,s30_9_1_0_b32_mb2,48977,35718,10491,1322,1446
17:16:37.908,s30_9_1_0_b32_mb2,48977,35718,10491,1322,1446
17:16:38.410,s30_9_1_0_b32_mb2,48977,35718,10491,1322,1446
17:16:38.911,s30_9_1_0_b32_mb2,48977,35718,10491,1322,1446
17:16:39.413,s30_9_1_0_b32_mb2,48977,35718,10491,1322,1446
17:16:39.915,s30_9_1_0_b32_mb2,48977,35718,10491,1322,1446
17:16:40.417,s30_9_1_0_b32_mb2,48977,35718,10491,1322,1446
17:16:40.919,s30_9_1_0_b32_mb2,48977,35718,10491,1322,1446
17:16:41.420,s30_9_1_0_b32_mb2,48977,35718,10491,1322,1446
17:16:41.922,s30_9_1_0_b32_mb2,48977,35718,10491,1322,1446
17:16:42.424,s30_9_1_0_b32_mb2,48977,35718,10491,1322,1446
17:16:42.926,s30_9_1_0_b32_mb2,48977,35718,10491,1322,1446
17:16:43.427,s30_9_1_0_b32_mb2,48977,35718,10491,1322,1446
17:16:43.929,s30_9_1_0_b32_mb2,48977,35718,10491,1322,1446
17:16:44.431,s30_9_1_0_b32_mb2,48977,35718,10491,1322,1446
17:16:44.933,s30_9_1_0_b32_mb2,48977,35718,10491,1322,1446
17:16:45.434,s30_9_1_0_b32_mb2,48977,35718,10491,1322,1446
17:16:45.936,s30_9_1_0_b32_mb2,48977,35718,10491,1322,1446
17:16:46.438,s30_9_1_0_b32_mb2,48977,35718,10491,1322,1446
17:16:46.940,s30_9_1_0_b32_mb2,48977,35718,10491,1322,1446
17:16:47.441,s30_9_1_0_b32_mb2,48977,35718,10491,1322,1446
17:16:47.943,s30_9_1_0_b32_mb2,48977,35718,10491,1322,1446
17:16:48.445,s30_9_1_0_b32_mb2,48977,35718,10491,1322,1446
17:16:48.946,s30_9_1_0_b32_mb2,48977,35718,10491,1322,1446
17:16:49.448,s30_9_1_0_b32_mb2,48977,35718,10491,1322,1446
17:16:49.950,s30_9_1_0_b32_mb2,48997,35738,10491,1322,1446
17:16:50.452,s30_9_1_0_b32_mb2,49057,35798,10491,1322,1446
17:16:50.954,s30_9_1_0_b32_mb2,49097,35818,10511,1322,1446
17:16:51.456,s30_9_1_0_b32_mb2,49097,35818,10511,1322,1446
17:16:51.957,s30_9_1_0_b32_mb2,49097,35818,10511,1322,1446
17:16:52.459,s30_9_1_0_b32_mb2,49097,35818,10511,1322,1446
17:16:52.961,s30_9_1_0_b32_mb2,49097,35818,10511,1322,1446
